665.4,1.232994E-01,4.778021E-02,0.000000E+00
665.5,1.225392E-01,4.748029E-02,0.000000E+00
665.6,1.217829E-01,4.718204E-02,0.000000E+00
665.7,1.210307E-01,4.688548E-02,0.000000E+00
665.8,1.202825E-01,4.659059E-02,0.000000E+00
665.9,1.195382E-01,4.629736E-02,0.000000E+00
666.0,1.187979E-01,4.600578E-02,0.000000E+00
666.1,1.180616E-01,4.571584E-02,0.000000E+00
666.2,1.173291E-01,4.542753E-02,0.000000E+00
666.3,1.166006E-01,4.514085E-02,0.000000E+00
666.4,1.158759E-01,4.485579E-02,0.000000E+00
666.5,1.151551E-01,4.457233E-02,0.000000E+00
666.6,1.144382E-01,4.429047E-02,0.000000E+00
666.7,1.137251E-01,4.401020E-02,0.000000E+00
666.8,1.130159E-01,4.373151E-02,0.000000E+00
666.9,1.123104E-01,4.345440E-02,0.000000E+00
667.0,1.116088E-01,4.317885E-02,0.000000E+00
667.1,1.109109E-01,4.290485E-02,0.000000E+00
667.2,1.102168E-01,4.263240E-02,0.000000E+00
667.3,1.095264E-01,4.236149E-02,0.000000E+00
667.4,1.088398E-01,4.209212E-02,0.000000E+00
667.5,1.081569E-01,4.182426E-02,0.000000E+00
667.6,1.074777E-01,4.155792E-02,0.000000E+00
667.7,1.068021E-01,4.129309E-02,0.000000E+00
667.8,1.061303E-01,4.102976E-02,0.000000E+00
667.9,1.054621E-01,4.076791E-02,0.000000E+00
668.0,1.047975E-01,4.050755E-02,0.000000E+00
668.1,1.041365E-01,4.024866E-02,0.000000E+00
668.2,1.034792E-01,3.999124E-02,0.000000E+00
668.3,1.028254E-01,3.973528E-02,0.000000E+00
668.4,1.021752E-01,3.948077E-02,0.000000E+00
668.5,1.015286E-01,3.922770E-02,0.000000E+00
668.6,1.008855E-01,3.897607E-02,0.000000E+00
668.7,1.002460E-01,3.872587E-02,0.000000E+00
668.8,9.960995E-02,3.847709E-02,0.000000E+00
668.9,9.897741E-02,3.822972E-02,0.000000E+00
669.0,9.834835E-02,3.798376E-02,0.000000E+00
669.1,9.772276E-02,3.773919E-02,0.000000E+00
669.2,9.710062E-02,3.749602E-02,0.000000E+00
669.3,9.648192E-02,3.725423E-02,0.000000E+00
669.4,9.586664E-02,3.701381E-02,0.000000E+00
669.5,9.525476E-02,3.677477E-02,0.000000E+00
669.6,9.464628E-02,3.653708E-02,0.000000E+00
669.7,9.404118E-02,3.630075E-02,0.000000E+00
669.8,9.343943E-02,3.606577E-02,0.000000E+00
669.9,9.284103E-02,3.583213E-02,0.000000E+00
670.0,9.224597E-02,3.559982E-02,0.000000E+00
670.1,9.165422E-02,3.536884E-02,0.000000E+00
670.2,9.106577E-02,3.513918E-02,0.000000E+00
670.3,9.048061E-02,3.491082E-02,0.000000E+00
670.4,8.989871E-02,3.468378E-02,0.000000E+00
670.5,8.932006E-02,3.445803E-02,0.000000E+00
670.6,8.874465E-02,3.423358E-02,0.000000E+00
670.7,8.817246E-02,3.401041E-02,0.000000E+00
670.8,8.760348E-02,3.378853E-02,0.000000E+00
670.9,8.703768E-02,3.356791E-02,0.000000E+00
671.0,8.647506E-02,3.334856E-02,0.000000E+00
671.1,8.591559E-02,3.313047E-02,0.000000E+00
671.2,8.535926E-02,3.291364E-02,0.000000E+00
671.3,8.480606E-02,3.269805E-02,0.000000E+00
671.4,8.425596E-02,3.248370E-02,0.000000E+00
671.5,8.370897E-02,3.227059E-02,0.000000E+00
671.6,8.316505E-02,3.205871E-02,0.000000E+00
671.7,8.262419E-02,3.184804E-02,0.000000E+00
671.8,8.208639E-02,3.163860E-02,0.000000E+00
671.9,8.155162E-02,3.143036E-02,0.000000E+00
672.0,8.101986E-02,3.122332E-02,0.000000E+00
672.1,8.049112E-02,3.101748E-02,0.000000E+00
672.2,7.996536E-02,3.081284E-02,0.000000E+00
672.3,7.944257E-02,3.060938E-02,0.000000E+00
672.4,7.892275E-02,3.040709E-02,0.000000E+00
672.5,7.840587E-02,3.020598E-02,0.000000E+00
672.6,7.789192E-02,3.000604E-02,0.000000E+00
672.7,7.738088E-02,2.980725E-02,0.000000E+00
672.8,7.687275E-02,2.960962E-02,0.000000E+00
672.9,7.636751E-02,2.941314E-02,0.000000E+00
673.0,7.586514E-02,2.921780E-02,0.000000E+00
673.1,7.536562E-02,2.902360E-02,0.000000E+00
673.2,7.486895E-02,2.883053E-02,0.000000E+00
673.3,7.437512E-02,2.863859E-02,0.000000E+00
673.4,7.388409E-02,2.844777E-02,0.000000E+00
673.5,7.339588E-02,2.825806E-02,0.000000E+00
673.6,7.291044E-02,2.806945E-02,0.000000E+00
673.7,7.242779E-02,2.788195E-02,0.000000E+00
673.8,7.194789E-02,2.769555E-02,0.000000E+00
673.9,7.147075E-02,2.751024E-02,0.000000E+00
674.0,7.099633E-02,2.732601E-02,0.000000E+00
674.1,7.052464E-02,2.714286E-02,0.000000E+00
674.2,7.005565E-02,2.696079E-02,0.000000E+00
674.3,6.958936E-02,2.677979E-02,0.000000E+00
674.4,6.912574E-02,2.659985E-02,0.000000E+00
674.5,6.866480E-02,2.642097E-02,0.000000E+00
674.6,6.820650E-02,2.624314E-02,0.000000E+00
674.7,6.775085E-02,2.606635E-02,0.000000E+00
674.8,6.729782E-02,2.589061E-02,0.000000E+00
674.9,6.684741E-02,2.571591E-02,0.000000E+00
675.0,6.639960E-02,2.554223E-02,0.000000E+00
675.1,6.595437E-02,2.536958E-02,0.000000E+00
675.2,6.551173E-02,2.519795E-02,0.000000E+00
675.3,6.507165E-02,2.502734E-02,0.000000E+00
675.4,6.463413E-02,2.485775E-02,0.000000E+00
675.5,6.419917E-02,2.468916E-02,0.000000E+00
675.6,6.376674E-02,2.452158E-02,0.000000E+00
675.7,6.333684E-02,2.435499E-02,0.000000E+00
675.8,6.290947E-02,2.418941E-02,0.000000E+00
675.9,6.248461E-02,2.402481E-02,0.000000E+00
676.0,6.206225E-02,2.386121E-02,0.000000E+00
676.1,6.164238E-02,2.369859E-02,0.000000E+00
676.2,6.122499E-02,2.353695E-02,0.000000E+00
676.3,6.081008E-02,2.337628E-02,0.000000E+00
676.4,6.039763E-02,2.321659E-02,0.000000E+00
676.5,5.998763E-02,2.305786E-02,0.000000E+00
676.6,5.958007E-02,2.290010E-02,0.000000E+00
676.7,5.917495E-02,2.274329E-02,0.000000E+00
676.8,5.877226E-02,2.258744E-02,0.000000E+00
676.9,5.837197E-02,2.243254E-02,0.000000E+00
677.0,5.797409E-02,2.227859E-02,0.000000E+00
677.1,5.757861E-02,2.212558E-02,0.000000E+00
677.2,5.718551E-02,2.197351E-02,0.000000E+00
677.3,5.679478E-02,2.182237E-02,0.000000E+00
677.4,5.640642E-02,2.167216E-02,0.000000E+00
677.5,5.602041E-02,2.152288E-02,0.000000E+00
677.6,5.563675E-02,2.137452E-02,0.000000E+00
677.7,5.525542E-02,2.122707E-02,0.000000E+00
677.8,5.487641E-02,2.108054E-02,0.000000E+00
677.9,5.449972E-02,2.093492E-02,0.000000E+00
678.0,5.412533E-02,2.079020E-02,0.000000E+00
678.1,5.375324E-02,2.064638E-02,0.000000E+00
678.2,5.338343E-02,2.050346E-02,0.000000E+00
678.3,5.301590E-02,2.036143E-02,0.000000E+00
678.4,5.265063E-02,2.022029E-02,0.000000E+00
678.5,5.228762E-02,2.008003E-02,0.000000E+00
678.6,5.192684E-02,1.994065E-02,0.000000E+00
678.7,5.156831E-02,1.980215E-02,0.000000E+00
678.8,5.121199E-02,1.966452E-02,0.000000E+00
678.9,5.085790E-02,1.952776E-02,0.000000E+00
679.0,5.050600E-02,1.939185E-02,0.000000E+00
679.1,5.015630E-02,1.925681E-02,0.000000E+00
679.2,4.980878E-02,1.912262E-02,0.000000E+00
679.3,4.946344E-02,1.898929E-02,0.000000E+00
679.4,4.912026E-02,1.885679E-02,0.000000E+00
679.5,4.877923E-02,1.872515E-02,0.000000E+00
679.6,4.844035E-02,1.859433E-02,0.000000E+00
679.7,4.810360E-02,1.846436E-02,0.000000E+00
679.8,4.776898E-02,1.833521E-02,0.000000E+00
679.9,4.743647E-02,1.820689E-02,0.000000E+00
680.0,4.710606E-02,1.807939E-02,0.000000E+00
680.1,4.677774E-02,1.795271E-02,0.000000E+00
680.2,4.645150E-02,1.782683E-02,0.000000E+00
680.3,4.612732E-02,1.770176E-02,0.000000E+00
680.4,4.580517E-02,1.757749E-02,0.000000E+00
680.5,4.548504E-02,1.745401E-02,0.000000E+00
680.6,4.516692E-02,1.733130E-02,0.000000E+00
680.7,4.485078E-02,1.720938E-02,0.000000E+00
680.8,4.453661E-02,1.708822E-02,0.000000E+00
680.9,4.422439E-02,1.696782E-02,0.000000E+00
681.0,4.391411E-02,1.684817E-02,0.000000E+00
681.1,4.360574E-02,1.672928E-02,0.000000E+00
681.2,4.329927E-02,1.661113E-02,0.000000E+00
681.3,4.299469E-02,1.649371E-02,0.000000E+00
681.4,4.269198E-02,1.637702E-02,0.000000E+00
681.5,4.239112E-02,1.626106E-02,0.000000E+00
681.6,4.209210E-02,1.614581E-02,0.000000E+00
681.7,4.179491E-02,1.603128E-02,0.000000E+00
681.8,4.149952E-02,1.591745E-02,0.000000E+00
681.9,4.120592E-02,1.580432E-02,0.000000E+00
682.0,4.091411E-02,1.569188E-02,0.000000E+00
682.1,4.062405E-02,1.558013E-02,0.000000E+00
682.2,4.033575E-02,1.546907E-02,0.000000E+00
682.3,4.004918E-02,1.535868E-02,0.000000E+00
682.4,3.976434E-02,1.524896E-02,0.000000E+00
682.5,3.948120E-02,1.513991E-02,0.000000E+00
682.6,3.919976E-02,1.503152E-02,0.000000E+00
682.7,3.892000E-02,1.492378E-02,0.000000E+00
682.8,3.864190E-02,1.481670E-02,0.000000E+00
682.9,3.836546E-02,1.471026E-02,0.000000E+00
683.0,3.809067E-02,1.460446E-02,0.000000E+00
683.1,3.781750E-02,1.449930E-02,0.000000E+00
683.2,3.754595E-02,1.439476E-02,0.000000E+00
683.3,3.727601E-02,1.429085E-02,0.000000E+00
683.4,3.700766E-02,1.418757E-02,0.000000E+00
683.5,3.674089E-02,1.408490E-02,0.000000E+00
683.6,3.647569E-02,1.398284E-02,0.000000E+00
683.7,3.621204E-02,1.388138E-02,0.000000E+00
683.8,3.594994E-02,1.378053E-02,0.000000E+00
683.9,3.568938E-02,1.368028E-02,0.000000E+00
684.0,3.543034E-02,1.358062E-02,0.000000E+00
684.1,3.517281E-02,1.348155E-02,0.000000E+00
684.2,3.491679E-02,1.338306E-02,0.000000E+00
684.3,3.466225E-02,1.328516E-02,0.000000E+00
684.4,3.440920E-02,1.318783E-02,0.000000E+00
684.5,3.415761E-02,1.309107E-02,0.000000E+00
684.6,3.390749E-02,1.299488E-02,0.000000E+00
684.7,3.365881E-02,1.289926E-02,0.000000E+00
684.8,3.341158E-02,1.280419E-02,0.000000E+00
684.9,3.316577E-02,1.270969E-02,0.000000E+00
685.0,3.292138E-02,1.261573E-02,0.000000E+00
685.1,3.267841E-02,1.252232E-02,0.000000E+00
685.2,3.243685E-02,1.242947E-02,0.000000E+00
685.3,3.219673E-02,1.233717E-02,0.000000E+00
685.4,3.195805E-02,1.224544E-02,0.000000E+00
685.5,3.172082E-02,1.215427E-02,0.000000E+00
685.6,3.148505E-02,1.206366E-02,0.000000E+00
685.7,3.125074E-02,1.197362E-02,0.000000E+00
685.8,3.101792E-02,1.188416E-02,0.000000E+00
685.9,3.078657E-02,1.179527E-02,0.000000E+00
686.0,3.055672E-02,1.170696E-02,0.000000E+00
686.1,3.032836E-02,1.161922E-02,0.000000E+00
686.2,3.010151E-02,1.153208E-02,0.000000E+00
686.3,2.987617E-02,1.144551E-02,0.000000E+00
686.4,2.965234E-02,1.135953E-02,0.000000E+00
686.5,2.943003E-02,1.127415E-02,0.000000E+00
686.6,2.920925E-02,1.118935E-02,0.000000E+00
686.7,2.899000E-02,1.110514E-02,0.000000E+00
686.8,2.877228E-02,1.102153E-02,0.000000E+00
686.9,2.855610E-02,1.093851E-02,0.000000E+00
687.0,2.834146E-02,1.085608E-02,0.000000E+00
687.1,2.812837E-02,1.077426E-02,0.000000E+00
687.2,2.791682E-02,1.069303E-02,0.000000E+00
687.3,2.770682E-02,1.061240E-02,0.000000E+00
687.4,2.749837E-02,1.053236E-02,0.000000E+00
687.5,2.729147E-02,1.045293E-02,0.000000E+00
687.6,2.708613E-02,1.037410E-02,0.000000E+00
687.7,2.688235E-02,1.029586E-02,0.000000E+00
687.8,2.668012E-02,1.021823E-02,0.000000E+00
687.9,2.647944E-02,1.014120E-02,0.000000E+00
688.0,2.628033E-02,1.006476E-02,0.000000E+00
688.1,2.608277E-02,9.988931E-03,0.000000E+00
688.2,2.588676E-02,9.913699E-03,0.000000E+00
688.3,2.569232E-02,9.839066E-03,0.000000E+00
688.4,2.549942E-02,9.765032E-03,0.000000E+00
688.5,2.530809E-02,9.691597E-03,0.000000E+00
688.6,2.511830E-02,9.618760E-03,0.000000E+00
688.7,2.493007E-02,9.546520E-03,0.000000E+00
688.8,2.474338E-02,9.474877E-03,0.000000E+00
688.9,2.455824E-02,9.403829E-03,0.000000E+00
689.0,2.437465E-02,9.333376E-03,0.000000E+00
689.1,2.419260E-02,9.263516E-03,0.000000E+00
689.2,2.401209E-02,9.194249E-03,0.000000E+00
689.3,2.383312E-02,9.125574E-03,0.000000E+00
689.4,2.365568E-02,9.057488E-03,0.000000E+00
689.5,2.347977E-02,8.989991E-03,0.000000E+00
689.6,2.330539E-02,8.923081E-03,0.000000E+00
689.7,2.313253E-02,8.856757E-03,0.000000E+00
689.8,2.296119E-02,8.791017E-03,0.000000E+00
689.9,2.279137E-02,8.725860E-03,0.000000E+00
690.0,2.262306E-02,8.661284E-03,0.000000E+00
690.1,2.245625E-02,8.597286E-03,0.000000E+00
690.2,2.229093E-02,8.533859E-03,0.000000E+00
690.3,2.212707E-02,8.470995E-03,0.000000E+00
690.4,2.196466E-02,8.408686E-03,0.000000E+00
690.5,2.180367E-02,8.346923E-03,0.000000E+00
690.6,2.164408E-02,8.285700E-03,0.000000E+00
690.7,2.148587E-02,8.225008E-03,0.000000E+00
690.8,2.132903E-02,8.164841E-03,0.000000E+00
690.9,2.117353E-02,8.105190E-03,0.000000E+00
691.0,2.101935E-02,8.046048E-03,0.000000E+00
691.1,2.086648E-02,7.987408E-03,0.000000E+00
691.2,2.071490E-02,7.929264E-03,0.000000E+00
691.3,2.056459E-02,7.871608E-03,0.000000E+00
691.4,2.041552E-02,7.814433E-03,0.000000E+00
691.5,2.026770E-02,7.757734E-03,0.000000E+00
691.6,2.012108E-02,7.701502E-03,0.000000E+00
691.7,1.997567E-02,7.645732E-03,0.000000E+00
691.8,1.983144E-02,7.590418E-03,0.000000E+00
691.9,1.968838E-02,7.535553E-03,0.000000E+00
692.0,1.954647E-02,7.481130E-03,0.000000E+00
692.1,1.940569E-02,7.427145E-03,0.000000E+00
692.2,1.926603E-02,7.373591E-03,0.000000E+00
692.3,1.912748E-02,7.320461E-03,0.000000E+00
692.4,1.899001E-02,7.267751E-03,0.000000E+00
692.5,1.885362E-02,7.215455E-03,0.000000E+00
692.6,1.871829E-02,7.163567E-03,0.000000E+00
692.7,1.858400E-02,7.112082E-03,0.000000E+00
692.8,1.845075E-02,7.060993E-03,0.000000E+00
692.9,1.831851E-02,7.010297E-03,0.000000E+00
693.0,1.818727E-02,6.959987E-03,0.000000E+00
693.1,1.805703E-02,6.910059E-03,0.000000E+00
693.2,1.792776E-02,6.860508E-03,0.000000E+00
693.3,1.779946E-02,6.811328E-03,0.000000E+00
693.4,1.767210E-02,6.762514E-03,0.000000E+00
693.5,1.754569E-02,6.714063E-03,0.000000E+00
693.6,1.742020E-02,6.665968E-03,0.000000E+00
693.7,1.729562E-02,6.618226E-03,0.000000E+00
693.8,1.717195E-02,6.570832E-03,0.000000E+00
693.9,1.704917E-02,6.523782E-03,0.000000E+00
694.0,1.692727E-02,6.477070E-03,0.000000E+00
694.1,1.680623E-02,6.430693E-03,0.000000E+00
694.2,1.668605E-02,6.384647E-03,0.000000E+00
694.3,1.656672E-02,6.338926E-03,0.000000E+00
694.4,1.644822E-02,6.293528E-03,0.000000E+00
694.5,1.633055E-02,6.248448E-03,0.000000E+00
694.6,1.621368E-02,6.203681E-03,0.000000E+00
694.7,1.609763E-02,6.159225E-03,0.000000E+00
694.8,1.598236E-02,6.115074E-03,0.000000E+00
694.9,1.586788E-02,6.071227E-03,0.000000E+00
695.0,1.575417E-02,6.027677E-03,0.000000E+00
695.1,1.564123E-02,5.984423E-03,0.000000E+00
695.2,1.552905E-02,5.941463E-03,0.000000E+00
695.3,1.541762E-02,5.898794E-03,0.000000E+00
695.4,1.530695E-02,5.856417E-03,0.000000E+00
695.5,1.519703E-02,5.814328E-03,0.000000E+00
695.6,1.508785E-02,5.772527E-03,0.000000E+00
695.7,1.497942E-02,5.731012E-03,0.000000E+00
695.8,1.487172E-02,5.689781E-03,0.000000E+00
695.9,1.476476E-02,5.648834E-03,0.000000E+00
696.0,1.465854E-02,5.608169E-03,0.000000E+00
696.1,1.455304E-02,5.567784E-03,0.000000E+00
696.2,1.444826E-02,5.527678E-03,0.000000E+00
696.3,1.434421E-02,5.487849E-03,0.000000E+00
696.4,1.424087E-02,5.448296E-03,0.000000E+00
696.5,1.413825E-02,5.409018E-03,0.000000E+00
696.6,1.403633E-02,5.370012E-03,0.000000E+00
696.7,1.393513E-02,5.331278E-03,0.000000E+00
696.8,1.383462E-02,5.292815E-03,0.000000E+00
696.9,1.373482E-02,5.254619E-03,0.000000E+00
697.0,1.363571E-02,5.216691E-03,0.000000E+00
697.1,1.353729E-02,5.179029E-03,0.000000E+00
697.2,1.343956E-02,5.141631E-03,0.000000E+00
697.3,1.334251E-02,5.104496E-03,0.000000E+00
697.4,1.324614E-02,5.067622E-03,0.000000E+00
697.5,1.315046E-02,5.031008E-03,0.000000E+00
697.6,1.305544E-02,4.994652E-03,0.000000E+00
697.7,1.296110E-02,4.958553E-03,0.000000E+00
697.8,1.286742E-02,4.922710E-03,0.000000E+00
697.9,1.277440E-02,4.887122E-03,0.000000E+00
698.0,1.268205E-02,4.851785E-03,0.000000E+00
698.1,1.259035E-02,4.816701E-03,0.000000E+00
698.2,1.249930E-02,4.781865E-03,0.000000E+00
698.3,1.240890E-02,4.747279E-03,0.000000E+00
698.4,1.231914E-02,4.712939E-03,0.000000E+00
698.5,1.223002E-02,4.678845E-03,0.000000E+00
698.6,1.214155E-02,4.644995E-03,0.000000E+00
698.7,1.205370E-02,4.611388E-03,0.000000E+00
698.8,1.196649E-02,4.578022E-03,0.000000E+00
698.9,1.187990E-02,4.544896E-03,0.000000E+00
699.0,1.179394E-02,4.512008E-03,0.000000E+00
699.1,1.170859E-02,4.479357E-03,0.000000E+00
699.2,1.162386E-02,4.446943E-03,0.000000E+00
699.3,1.153975E-02,4.414762E-03,0.000000E+00
699.4,1.145624E-02,4.382814E-03,0.000000E+00
699.5,1.137334E-02,4.351098E-03,0.000000E+00
699.6,1.129103E-02,4.319612E-03,0.000000E+00
699.7,1.120933E-02,4.288355E-03,0.000000E+00
699.8,1.112822E-02,4.257325E-03,0.000000E+00
699.9,1.104771E-02,4.226521E-03,0.000000E+00
700.0,1.096778E-02,4.195941E-03,0.000000E+00
700.1,1.088843E-02,4.165585E-03,0.000000E+00
700.2,1.080966E-02,4.135449E-03,0.000000E+00
700.3,1.073147E-02,4.105533E-03,0.000000E+00
700.4,1.065384E-02,4.075832E-03,0.000000E+00
700.5,1.057677E-02,4.046346E-03,0.000000E+00
700.6,1.050026E-02,4.017073E-03,0.000000E+00
700.7,1.042429E-02,3.988009E-03,0.000000E+00
700.8,1.034887E-02,3.959153E-03,0.000000E+00
700.9,1.027399E-02,3.930503E-03,0.000000E+00
701.0,1.019964E-02,3.902057E-03,0.000000E+00
701.1,1.012582E-02,3.873812E-03,0.000000E+00
701.2,1.005252E-02,3.845767E-03,0.000000E+00
701.3,9.979738E-03,3.817921E-03,0.000000E+00
701.4,9.907467E-03,3.790270E-03,0.000000E+00
701.5,9.835704E-03,3.762812E-03,0.000000E+00
701.6,9.764442E-03,3.735547E-03,0.000000E+00
701.7,9.693677E-03,3.708473E-03,0.000000E+00
701.8,9.623405E-03,3.681586E-03,0.000000E+00
701.9,9.553620E-03,3.654886E-03,0.000000E+00
702.0,9.484317E-03,3.628371E-03,0.000000E+00
702.1,9.415493E-03,3.602039E-03,0.000000E+00
702.2,9.347142E-03,3.575888E-03,0.000000E+00
702.3,9.279260E-03,3.549917E-03,0.000000E+00
702.4,9.211843E-03,3.524123E-03,0.000000E+00
702.5,9.144886E-03,3.498506E-03,0.000000E+00
702.6,9.078384E-03,3.473063E-03,0.000000E+00
702.7,9.012334E-03,3.447793E-03,0.000000E+00
702.8,8.946732E-03,3.422695E-03,0.000000E+00
702.9,8.881572E-03,3.397766E-03,0.000000E+00
703.0,8.816851E-03,3.373005E-03,0.000000E+00
703.1,8.752565E-03,3.348411E-03,0.000000E+00
703.2,8.688711E-03,3.323982E-03,0.000000E+00
703.3,8.625283E-03,3.299716E-03,0.000000E+00
703.4,8.562278E-03,3.275613E-03,0.000000E+00
703.5,8.499692E-03,3.251670E-03,0.000000E+00
703.6,8.437522E-03,3.227886E-03,0.000000E+00
703.7,8.375763E-03,3.204260E-03,0.000000E+00
703.8,8.314413E-03,3.180791E-03,0.000000E+00
703.9,8.253466E-03,3.157476E-03,0.000000E+00
704.0,8.192921E-03,3.134315E-03,0.000000E+00
704.1,8.132773E-03,3.111306E-03,0.000000E+00
704.2,8.073018E-03,3.088449E-03,0.000000E+00
704.3,8.013654E-03,3.065740E-03,0.000000E+00
704.4,7.954676E-03,3.043180E-03,0.000000E+00
704.5,7.896082E-03,3.020767E-03,0.000000E+00
704.6,7.837868E-03,2.998500E-03,0.000000E+00
704.7,7.780032E-03,2.976377E-03,0.000000E+00
704.8,7.722568E-03,2.954398E-03,0.000000E+00
704.9,7.665476E-03,2.932561E-03,0.000000E+00
705.0,7.608750E-03,2.910864E-03,0.000000E+00
705.1,7.552389E-03,2.889308E-03,0.000000E+00
705.2,7.496392E-03,2.867890E-03,0.000000E+00
705.3,7.440757E-03,2.846612E-03,0.000000E+00
705.4,7.385484E-03,2.825473E-03,0.000000E+00
705.5,7.330572E-03,2.804471E-03,0.000000E+00
705.6,7.276020E-03,2.783608E-03,0.000000E+00
705.7,7.221827E-03,2.762883E-03,0.000000E+00
705.8,7.167991E-03,2.742294E-03,0.000000E+00
705.9,7.114513E-03,2.721843E-03,0.000000E+00
706.0,7.061391E-03,2.701528E-03,0.000000E+00
706.1,7.008623E-03,2.681350E-03,0.000000E+00
706.2,6.956210E-03,2.661306E-03,0.000000E+00
706.3,6.904149E-03,2.641399E-03,0.000000E+00
706.4,6.852440E-03,2.621626E-03,0.000000E+00
706.5,6.801082E-03,2.601987E-03,0.000000E+00
706.6,6.750073E-03,2.582483E-03,0.000000E+00
706.7,6.699412E-03,2.563112E-03,0.000000E+00
706.8,6.649099E-03,2.543874E-03,0.000000E+00
706.9,6.599132E-03,2.524769E-03,0.000000E+00
707.0,6.549509E-03,2.505796E-03,0.000000E+00
707.1,6.500230E-03,2.486955E-03,0.000000E+00
707.2,6.451293E-03,2.468245E-03,0.000000E+00
707.3,6.402698E-03,2.449666E-03,0.000000E+00
707.4,6.354442E-03,2.431217E-03,0.000000E+00
707.5,6.306524E-03,2.412898E-03,0.000000E+00
707.6,6.258944E-03,2.394708E-03,0.000000E+00
707.7,6.211700E-03,2.376647E-03,0.000000E+00
707.8,6.164791E-03,2.358714E-03,0.000000E+00
707.9,6.118214E-03,2.340909E-03,0.000000E+00
708.0,6.071970E-03,2.323231E-03,0.000000E+00
708.1,6.026056E-03,2.305680E-03,0.000000E+00
708.2,5.980472E-03,2.288255E-03,0.000000E+00
708.3,5.935215E-03,2.270956E-03,0.000000E+00
708.4,5.890284E-03,2.253781E-03,0.000000E+00
708.5,5.845679E-03,2.236732E-03,0.000000E+00
708.6,5.801397E-03,2.219806E-03,0.000000E+00
708.7,5.757437E-03,2.203004E-03,0.000000E+00
708.8,5.713798E-03,2.186325E-03,0.000000E+00
708.9,5.670478E-03,2.169768E-03,0.000000E+00
709.0,5.627476E-03,2.153333E-03,0.000000E+00
709.1,5.584791E-03,2.137019E-03,0.000000E+00
709.2,5.542420E-03,2.120826E-03,0.000000E+00
709.3,5.500362E-03,2.104753E-03,0.000000E+00
709.4,5.458617E-03,2.088800E-03,0.000000E+00
709.5,5.417182E-03,2.072966E-03,0.000000E+00
709.6,5.376055E-03,2.057249E-03,0.000000E+00
709.7,5.335236E-03,2.041651E-03,0.000000E+00
709.8,5.294723E-03,2.026170E-03,0.000000E+00
709.9,5.254514E-03,2.010806E-03,0.000000E+00
710.0,5.214608E-03,1.995557E-03,0.000000E+00
710.1,5.175004E-03,1.980424E-03,0.000000E+00
710.2,5.135698E-03,1.965406E-03,0.000000E+00
710.3,5.096691E-03,1.950502E-03,0.000000E+00
710.4,5.057980E-03,1.935711E-03,0.000000E+00
710.5,5.019564E-03,1.921034E-03,0.000000E+00
710.6,4.981441E-03,1.906468E-03,0.000000E+00
710.7,4.943610E-03,1.892014E-03,0.000000E+00
710.8,4.906068E-03,1.877671E-03,0.000000E+00
710.9,4.868815E-03,1.863439E-03,0.000000E+00
711.0,4.831848E-03,1.849316E-03,0.000000E+00
711.1,4.795166E-03,1.835302E-03,0.000000E+00
711.2,4.758767E-03,1.821396E-03,0.000000E+00
711.3,4.722650E-03,1.807599E-03,0.000000E+00
711.4,4.686813E-03,1.793908E-03,0.000000E+00
711.5,4.651255E-03,1.780323E-03,0.000000E+00
711.6,4.615973E-03,1.766845E-03,0.000000E+00
711.7,4.580966E-03,1.753472E-03,0.000000E+00
711.8,4.546232E-03,1.740203E-03,0.000000E+00
711.9,4.511771E-03,1.727038E-03,0.000000E+00
712.0,4.477579E-03,1.713976E-03,0.000000E+00
712.1,4.443656E-03,1.701017E-03,0.000000E+00
712.2,4.410000E-03,1.688160E-03,0.000000E+00
712.3,4.376610E-03,1.675404E-03,0.000000E+00
712.4,4.343483E-03,1.662749E-03,0.000000E+00
712.5,4.310618E-03,1.650194E-03,0.000000E+00
712.6,4.278013E-03,1.637739E-03,0.000000E+00
712.7,4.245667E-03,1.625382E-03,0.000000E+00
712.8,4.213579E-03,1.613124E-03,0.000000E+00
712.9,4.181745E-03,1.600963E-03,0.000000E+00
713.0,4.150166E-03,1.588899E-03,0.000000E+00
713.1,4.118839E-03,1.576931E-03,0.000000E+00
713.2,4.087763E-03,1.565059E-03,0.000000E+00
